Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,Adj Close Percent,Future Price,DayOfWeek,ssx_600905.SS_2021-09-15_2023-09-15_Close_percent,asx_MQG.AX_2021-09-15_2023-09-15_Close_percent,asx_SQ2.AX_2021-09-15_2023-09-15_Close_percent,asx_PLS.AX_2021-09-15_2023-09-15_Close_percent,jpx_6758.T_2021-09-15_2023-09-15_Close_percent,jpx_9984.T_2021-09-15_2023-09-15_Close_percent,asx_AKE.AX_2021-09-15_2023-09-15_Close_percent,jpx_4911.T_2021-09-15_2023-09-15_Close_percent,jpx_4543.T_2021-09-15_2023-09-15_Close_percent,ssx_003816.SZ_2021-09-15_2023-09-15_Close_percent
2023-08-07,3230.0,3300.0,3255.0,3254.0,3254.0,351712,5250550.384192936,28553602,0.0001488879289549,29464582.04643024,326261.2592120826,104819.0246831558,-1207.949730692118,3162.867799746736,72.8179102005716,866.5361504402103,3123.55,3329.624234197277,2917.475765802723,13.194873409887933,0.8165121552147041,0.0,0.0,3214.3,3283.9,3144.7,4.330647419344811,0.7852011494252871,0.0,0.0,2979.0,3313.0,3146.0,10.692961534151843,0.8233532934131736,66.57807673344576,1.134127066420823,55.80503521761784,36.91460600415599,18.890429213461857,3190.9166666666665,3108.076923076923,3199.918190956347,3144.1131557387293,1.2137791286727455,0.7001013171225937,0.513677811550152,0.1640224601347567,24.69282607632288,-98.55000000000018,38.97946329303768,15.443133026478847,23.536330266558835,3204.5,3142.0,3173.25,3110.0,99.95658300697076,32.39228714011137,32.66798913714116,8.973500380469758,106.45310965284938,3065.25,3090.0,88.0,20.0,68.0,3115.6094112624937,3112.28,0.0,0.0,65.31226080850007,0.7763746569117355,0.841597382427191,0.8657274471820807,27.72287500335665,51.82896159262045,82.33532934131736,85.42914171656686,-17.664670658682635,163.4411764705883,7.215815485996704,1.7749054328964218,1.1803842643793263,0.5945211685170952,8.710748349471109,13.991205057846608,-5.280456708375498,3207.98238391853,-0.5501222493887514,-0.551640994365421,18.62923806051768,0.5501222493887497,3336.0,0,0.0,-0.3647967286492672,10.136059042636774,-3.807624700410386,0.0773694390715604,0.888379423986251,-2.367689141481236,-2.4483043837882548,-1.2753359143703022,0.0
2023-08-08,3240.0,3350.0,3238.0,3336.0,3336.0,1209268,6157501.384192936,29762870,0.0308745284947496,39421066.8969402,152819.72234442655,117751.10413143752,28538.41033416837,3175.922141985457,76.53246799867112,866.5361504402103,3138.85,3359.772859840248,2917.927140159752,14.07667520526615,0.9461964690810208,0.0,0.0,3232.0333333333338,3307.5333333333338,3156.5333333333338,4.671981518342426,1.1885209713024254,1.0,0.0,2979.0,3350.0,3164.5,11.81961546426239,0.9622641509433962,71.12026906010118,0.9348393506017276,62.526857831760935,42.037056369676975,20.48980146208396,3216.833333333333,3118.6153846153848,3220.8538538861403,3158.3269960543794,1.186602870813397,0.6641148325358852,0.5224880382775119,0.1891687525192412,24.82175109430176,-23.84999999999991,46.913099693093066,21.20446228598498,25.708637407108085,3240.5,3160.5,3200.5,3128.5,99.9782915034854,34.51734200187936,34.037715688908534,7.9470805712863,117.65379702973138,3065.25,3084.5,100.0,16.0,84.0,3131.400658361494,3112.28,0.0,0.0,71.65770693128368,0.986753057415482,0.8813087900674598,0.8691442298177345,30.46984836802566,61.79452308381043,96.22641509433964,88.76209844462021,-3.7735849056603774,174.22058823529414,10.28099173553719,1.9797461728907173,1.3402566460816048,0.6394895268091125,8.00318924047426,12.793601894372138,-4.790412653897878,3227.4187565606576,2.519975414874009,2.488747569965355,21.618665694495085,-2.519975414873997,3316.0,1,0.7366465442634222,0.3861925985341372,0.1727525576805959,-2.702702190070383,-0.4645760743321716,-1.51799913257193,2.448977288083668,-1.0818666236072971,-0.5846638183044774,0.320512526604304
2023-08-10,3294.0,3345.0,3258.0,3316.0,3316.0,577672,6350058.717526269,29185198,0.0378045194953209,32138994.483091604,112953.37146339098,130488.4024456739,27009.994909051245,3189.5383460596736,72.80427637464729,861.3410895862523,3153.4,3380.65351482429,2926.14648517571,14.413237446837702,0.8577502423355706,0.0,0.0,3250.766666666667,3329.4666666666662,3172.0666666666666,4.841934723090952,0.914443032613302,0.0,0.0,2979.0,3350.0,3164.5,11.7650789623898,0.908355795148248,72.70824215409107,0.8643632836147612,65.48524469091308,46.7266940339242,18.75855065698888,3233.583333333333,3127.692307692308,3235.491722519042,3170.006477828129,1.213953488372093,0.6669767441860465,0.5469767441860466,0.2125033120571945,24.97507647321571,-40.40000000000009,54.75349218744617,27.235809703162804,27.51768248428337,3250.0,3160.5,3205.25,3140.0,99.9891457517427,36.490607230663926,31.06520592650675,7.253062946935563,103.76676125299078,3071.0,3084.5,96.0,12.0,84.0,3153.2605925253447,3112.28,0.0,0.0,68.37245870074729,0.859742751569405,0.8742901552988741,0.8657321092645084,31.598212972823536,62.40646911607792,89.6969696969697,89.41957137754223,-10.303030303030305,173.43235294117676,6.452648475120386,2.065776368248278,1.4853605905149396,0.5804157777333385,3.014013984207496,10.83768431233921,-7.823670328131715,3238.456041727169,-0.5995203836930418,-0.6013247223451756,20.889537003281088,0.5995203836930472,3283.0,3,-0.683895368302359,-0.0114249044952146,-0.4116512641931109,-1.512287053716619,3.2345013477089,-0.3675389591296607,-1.9690557504447668,-1.2492192379762628,1.5137821961138656,-0.3267970800735895
2023-08-14,3280.0,3290.0,3254.0,3263.0,3263.0,694157,5612047.490253542,27774331,0.0420172723287067,18732923.29369996,-119281.37294588976,104181.31208534578,-11361.314926254969,3234.486658243451,59.47929063086543,856.0938091135977,3179.2,3396.1825799459334,2962.217420054066,13.650137138017968,0.6931030592890935,0.0,0.0,3266.266666666667,3332.5666666666666,3199.9666666666667,4.059680777238026,0.4753645047762695,0.0,0.0,2979.0,3350.0,3164.5,11.669602415702064,0.7654986522911051,66.45367614481377,1.020624956377675,61.263489185039816,52.465673206873774,8.797815978166042,3260.5,3143.0,3245.908274702983,3184.644785517943,1.1806640625,0.7822265625,0.3984375,0.2438605185609827,25.132194557414323,63.80000000000018,63.424314596739016,39.58787659577195,23.836438000967064,3257.5,3160.5,3209.0,3151.5,99.99728643793568,39.39230262392999,28.513946817868025,8.687649194879828,64.92322793241284,3062.75,3072.0,88.0,4.0,84.0,3190.6410799455293,3112.28,0.0,0.0,60.25934996488907,0.0983252199004899,0.427973085680951,0.6754596463885912,29.326374402821664,56.38623612233062,65.74803149606299,78.38065696333412,-34.25196850393701,167.82352941176487,4.919614147909968,1.9237149921282688,1.6596868844807664,0.2640281076475024,-2.914092536798963,6.330919415956624,-9.245011952755588,3240.7752231937898,-0.6091989034419765,-0.6110620908273745,18.95734597156397,0.6091989034419782,3281.0,0,0.7648176234636708,-0.2227804153361177,2.639577082056689,6.02637348485591,3.103859928372458,2.870953566720374,3.920217993945414,0.6169031462060417,2.615278733654506,-0.9868411765204002
2023-08-15,3290.0,3294.0,3230.0,3281.0,3281.0,535662,5930096.802753542,28309993,0.0526810860016865,17434207.96602854,-119478.32775145522,55103.58066266117,-1273.873142309741,3239.893399781632,55.87568378570663,860.8163615389868,3191.3,3402.575270677837,2980.0247293221632,13.24070257749738,0.7122822981416951,0.0,0.0,3273.9,3338.5,3209.3,3.946363664131458,0.5549535603715164,0.0,0.0,2979.0,3350.0,3164.5,11.62535643781531,0.8140161725067385,66.2083085303324,1.1115459344982674,59.52479285884465,53.87749713726795,5.647295721576697,3263.6666666666665,3151.5,3251.3070016717547,3191.78220881291,1.065700483091787,0.8289855072463768,0.2367149758454105,0.252896808731549,25.16642290829098,-15.300000000000182,66.43859504996344,45.52705782966383,20.911537220299607,3290.0,3160.5,3225.25,3151.5,99.99864321896784,39.6285898470432,26.558003869491888,10.664061465807528,59.859941890784775,3062.75,3071.5,84.0,28.000000000000004,56.0,3206.5769719509763,3112.28,0.0,0.0,61.98594043278116,0.2309223384721938,0.2183662813152139,0.4568183550607045,28.58478325120371,59.86059592259163,72.83464566929133,72.75988228744134,-27.165354330708663,156.54705882352937,1.171754548257786,1.864939051746364,1.700737317933886,0.1642017338124781,-6.513426176846891,3.7620502973959216,-10.275476474242812,3243.252215272895,0.5516395954642928,0.5501236367781104,19.613561793656583,-0.5516395954642945,3285.0,1,0.0,-0.1994905155905399,-1.269500101041217,3.4068034470588344,-0.3696098562628407,-0.6635499924596644,2.934859266823125,1.0862818125388003,-1.648998822143696,-2.605868529779784
2023-08-16,3242.0,3291.0,3226.0,3285.0,3285.0,511029,6346781.987368926,28821022,0.0730628973224688,15235623.399453036,-44518.0214821468,55883.1023423391,3577.939843467664,3253.535472193227,59.60915880361932,861.8658176335178,3204.8,3403.414803073671,3006.1851969263294,12.39483294269039,0.7018983448334709,0.0,0.0,3278.1333333333337,3339.4333333333334,3216.833333333333,3.739933295371346,0.5560087003806409,0.0,0.0,2979.0,3350.0,3164.5,11.5763854218672,0.8247978436657682,66.08747767729916,1.1834838257972726,57.80330949377549,54.66265960856946,3.140649885206024,3272.75,3162.8846153846152,3256.4905398761,3198.6872303823243,1.077511961722488,0.8191387559808613,0.2583732057416267,0.258754989576907,25.25218837349299,-9.800000000000182,68.41306620333893,50.90090595894234,17.51216024439659,3288.0,3164.5,3226.25,3151.5,99.99932160948391,39.72311560262533,24.70450204350149,10.349290357353352,54.33960224816256,3067.25,3071.5,80.0,24.0,56.0,3220.919274755878,3112.28,0.0,0.0,62.37712215507673,0.1803740538889408,0.1698738707538748,0.2720710792500133,28.09822522393364,61.57641711605337,70.31963470319634,69.63410395618355,-29.680365296803654,142.4176470588236,3.431989924433249,1.8070947651504683,1.7220088073772026,0.0850859577732656,-9.722331862536564,1.0651738654094247,-10.787505727945987,3244.3519228394634,0.1219140505943405,0.1218397957609696,19.759387531899385,-0.1219140505943272,3269.0,2,-0.1926734476768672,1.4846419596381537,3.994470005893234,1.4522818616424615,1.7184942716857563,3.131086142322104,0.5162289552533394,-0.1725760903671158,2.6187717265353427,-0.3174600050953273
2023-08-17,3251.0,3295.0,3235.0,3269.0,3269.0,968584,6475926.52070226,27852438,0.0905962951470398,10845199.48524546,40264.96411256019,11628.297975626916,-4094.5923699803816,3259.1546809131146,49.91943342483472,861.8658176335178,3217.95,3395.9280604456426,3039.971939554357,11.061580226270936,0.6434165533442018,0.0,0.0,3276.966666666667,3337.666666666667,3216.266666666667,3.704645556358016,0.4343767160900583,0.0,0.0,2979.0,3350.0,3164.5,11.529079072080052,0.7816711590296496,65.47872990956924,1.2995196670764446,54.519488515516514,54.63402538995888,-0.1145368744423649,3278.9166666666665,3172.076923076923,3258.415072202854,3203.8955836873374,1.081720430107527,0.9591397849462364,0.1225806451612904,0.2607047884807144,25.38131624229666,29.050000000000185,69.16562295757572,55.61422057368316,13.551402383892563,3288.0,3164.5,3226.25,3151.5,99.99966080474196,39.86581559550839,23.534266071706348,9.6778621285382,49.16213092039303,3067.25,3071.5,76.0,20.0,56.0,3230.0,3112.28,0.0,0.0,59.72943081794477,0.0,0.1370987974537115,0.1751129831742668,26.93142150943237,63.79093537565194,59.5,67.55142679082923,-40.5,129.41176470588243,2.3161189358372454,1.701662463443034,1.717939538590369,-0.0162770751473351,-8.10598135886112,-0.7690571794446843,-7.336924179416436,3244.5019481229965,-0.4870624048706196,-0.4882524194499638,19.176084578928187,0.4870624048706276,3208.0,3,0.1923029309897401,1.986259248752006,1.217224820276158,1.0526417034384394,-0.999167360532894,-0.201051654809774,2.1497403022490147,3.257635082223956,2.23702998572108,-0.3164553858114232
2023-08-18,3200.0,3272.0,3208.0,3208.0,3208.0,1065539,5410387.52070226,26786899,-0.0015033186824801,10473.987353252249,-150158.74594923318,25747.489780476368,-24600.71620178113,3258.3040166017213,47.228712243272746,861.8658176335178,3226.6,3383.770480688941,3069.42951931106,9.742173228100208,0.4408285833368049,0.0,0.0,3273.4,3335.1,3211.7,3.7697806561984506,-0.029983792544569,0.0,1.0,3020.0,3350.0,3185.0,10.227484038926423,0.5696969696969697,65.33085691861231,1.5605916197254543,46.45929272325611,52.999078856618326,-6.539786133362213,3275.6666666666665,3179.1153846153848,3250.6589072485685,3204.1996145253124,1.046943231441048,0.937772925764192,0.1091703056768559,0.2556278851088666,25.434987144381665,47.40000000000009,66.47709307310294,59.220553973423016,7.256539099679919,3279.0,3164.5,3221.75,3151.5,49.999830402370975,39.12290731511359,21.902016604294488,11.93261011769436,6.568236158791673,3067.25,3071.5,72.0,16.0,56.0,3230.0,3350.0,0.0,1.0,50.86491743674574,0.0,0.0601246846296469,0.1223657842790778,23.08265270127179,54.79230887658293,29.0,52.93987823439878,-71.0,113.0,-1.201108715737604,1.4499500128720553,1.6643416334467065,-0.2143916205746512,-5.8962890643875445,-1.7945035564332563,-4.101785507954288,3243.145497345778,-1.8660140715815232,-1.8836437737805407,16.952242070725475,1.8660140715815168,3270.0,4,0.9633948012255188,0.5596447412325176,1.25461539072937,-0.6383082578707189,0.9480626545754376,-0.2160827288161755,-0.8333379692502092,1.9750688036263568,-0.4138266796494605,0.0
2023-08-21,3200.0,3279.0,3200.0,3270.0,3270.0,566681,5847951.330828842,27353580,0.1563190688634033,5028152.274874216,-6970.411924874842,24965.72788012439,-8931.043463725211,3262.642070137022,45.64868296035586,878.5228253309239,3238.85,3366.719112767676,3110.980887232324,7.895957686689763,0.6218042392168477,0.0,0.0,3272.5,3338.1,3206.9,4.009167303284944,0.4809451219512194,0.0,0.0,3020.0,3350.0,3185.0,10.188801580808002,0.7575757575757576,66.69777122675109,1.5995457643607716,44.560742826491605,51.31141165059299,-6.750668824101382,3275.333333333333,3188.923076923077,3253.6344599795584,3209.073717153067,1.0547045951859957,0.9474835886214442,0.1072210065645514,0.2494567859791802,25.51586360854291,28.15000000000009,66.37421732624978,62.2644155326688,4.109801793580978,3275.0,3164.5,3219.75,3151.5,24.999915201185487,38.18473792144151,20.05317065221728,11.780155331443597,21.260129290721927,3067.25,3068.0,68.0,12.0,56.0,3230.0,3347.16,0.0,0.0,57.731353805008006,0.3302316108219153,0.1100772036073051,0.1024335618968878,21.854644352369817,57.94292538605544,56.75675675675676,48.418918918918926,-43.24324324324324,101.89705882352928,-0.1221747098350641,1.388585827377743,1.6091904722329138,-0.2206046448551708,-8.53904634655089,-3.143412114456784,-5.395634232094107,3243.270117880284,1.932668329177068,1.914229490489383,19.21254101348888,-1.932668329177062,3250.0,0,1.167314092180419,-0.7819858066145571,-1.1344299293136402,-2.536997358852304,0.1248439450686618,-1.1550900970275677,-4.207358739951943,0.9083402146985976,0.145454545454541,0.9463713144399576
2023-08-22,3202.0,3269.0,3201.0,3250.0,3250.0,8962007,9801777.9484759,18391573,0.203025543750147,-21295889.47867924,-3414.4137579897,18739.809823462125,-43861.43425648417,3257.830388788076,18.793124372203,878.5228253309239,3245.6,3360.1659635319,3131.034036468101,7.059770984218594,0.5192029109883712,0.0,0.0,3269.5333333333338,3337.4333333333334,3201.6333333333337,4.15349795077788,0.3561610211094729,0.0,0.0,3096.0,3350.0,3223.0,7.825979788020705,0.6062992125984252,66.92799410407598,1.7416210769332137,40.97001863014839,49.24313304650407,-8.273114416355682,3273.9166666666665,3197.9615384615386,3253.075312290396,3212.105293660248,1.03954802259887,0.992090395480226,0.0474576271186439,0.2410821831134458,25.586269828120056,26.40000000000009,65.39003835460558,64.31740871728131,1.072629637324269,3272.5,3164.5,3218.5,3151.5,12.499957600592744,37.31358062731744,18.578062933788704,10.91360916998765,-3.240349394195297,3066.75,3068.0,64.0,8.0,56.0,3230.0,3341.2736,0.0,0.0,55.05843033111606,0.2016811114002721,0.1773042407407291,0.1158353763258937,20.00409482851218,60.79516510647839,33.333333333333336,39.6966966966967,-66.66666666666667,91.65882352941162,-0.5203550658096112,1.2754880330670098,1.5424499843997332,-0.2669619513327235,37.45262594492209,4.975795497418991,32.4768304475031,3243.3047005918097,-0.6116207951070374,-0.6134988567517041,18.483412322274884,0.6116207951070294,3298.0,1,0.7874008357040623,-0.5525525913392642,-0.5720719321383569,-1.8556697271718576,-0.5416666666666714,-1.400730816077953,-1.6582588162103349,0.25,0.6797766448166982,-0.9554130696656812
2023-08-23,3240.0,3299.0,3240.0,3298.0,3298.0,434403,10221455.423052171,18825976,0.242586321640236,-15274856.124582203,468574.1120572372,34179.63718508039,-48397.70031710186,3256.508060990345,13.3436930271495,891.497931674273,3254.85,3353.924265074197,3155.7757349258027,6.087792990411063,0.7177659353197565,0.0,0.0,3266.6333333333337,3329.2333333333336,3204.0333333333338,3.832692170328263,0.75053248136315,0.0,0.0,3096.0,3350.0,3223.0,7.803739035593038,0.7952755905511811,66.13519469366838,1.7680283366997336,41.518938207028896,47.69829407860904,-6.179355871580142,3276.083333333333,3207.923076923077,3259.986802707257,3218.4678645002286,0.9908883826879272,1.0148063781321184,-0.0239179954441912,0.2341025564873888,25.610448443206003,-0.849999999999909,63.04390011384962,65.23856515354834,-2.1946650396987195,3258.5,3164.5,3211.5,3151.5,6.249978800296372,37.05748746500438,20.625236516535782,10.221248727607149,59.038142620231945,3065.5,3068.0,60.0,4.0,56.0,3230.0,3335.622656,0.0,0.0,59.86162802100293,0.4326841565255365,0.321532292915908,0.2029712457546474,19.96679160335385,66.65485891333927,65.33333333333333,51.80780780780781,-34.666666666666664,88.44705882352946,0.7946210268948656,1.2900218350782275,1.4919643545354322,-0.2019425194572046,27.43422955337036,9.467482308609265,17.96674724476109,3244.3810732681254,1.4769230769230868,1.4661227795761178,20.23332118118848,-1.4769230769230717,3349.0,2,0.5952328015526689,0.5553589160532937,2.018743156435093,-1.0121356032389457,0.1243265644425974,0.8558558558558502,0.2127708215166706,-1.1361737677527088,-1.6132974822781705,0.0
2023-08-24,3298.0,3377.0,3298.0,3349.0,3349.0,1415367,10633524.296469895,20241343,0.2858421119996582,-2780774.249641892,379548.20198577474,63973.8110555328,28302.916710547182,3261.946895952813,21.80250683687657,891.497931674273,3266.8,3349.389587721408,3184.210412278592,5.056298991147787,0.9976414235004883,0.0,0.0,3270.133333333333,3331.9333333333334,3208.333333333333,3.7796623990866944,1.1380798274002148,1.0,0.0,3131.0,3377.0,3254.0,7.530304885514877,0.8861788617886179,67.42167522430154,1.7671046920199038,45.54422917800912,47.26748109848906,-1.7232519204799388,3284.0,3220.769230769231,3273.6811407522946,3228.136911574285,1.0664451827242525,0.903654485049834,0.1627906976744185,0.2310355205951913,25.664367140710333,69.19999999999982,61.80919408051124,65.61511575065958,-3.805921670148344,3288.5,3178.0,3233.25,3165.0,28.125640074961183,37.891825615216966,27.171730779508884,9.364581801168413,189.9115598340772,3058.5,3067.5,100.0,8.0,92.0,3200.0,3335.622656,1.0,0.0,64.23533791338693,0.6430315893956153,0.4257989524404746,0.3082118286990372,21.4000137678042,65.66521827912293,84.18079096045197,60.94915254237288,-15.819209039548022,95.1088235294119,2.919483712354026,1.4108518450600127,1.4757418526403483,-0.0648900075803355,23.071052424654543,12.188196331818318,10.882856092836224,3245.9945936510867,1.546391752577314,1.5345569674661164,22.09259934378418,-1.5463917525773212,3291.0,3,0.9980077535050924,-1.75180513599841,-2.731931209521761,-2.404819227291369,0.2904564315352758,-2.68059972739664,-0.1421496673594617,0.4460598050553415,-0.0240558094779856,2.8391214644104963
2023-08-25,3340.0,3360.0,3283.0,3291.0,3291.0,487042,10247685.828937428,19754301,0.2541010742724048,-6419011.642550193,-252955.59725855265,53124.298299660106,13452.231724810916,3263.3315985101435,21.779012520005224,876.058433305474,3269.2,3351.6732683964456,3186.726731603554,5.045470965156353,0.6321640358376999,0.0,0.0,3272.166666666667,3337.2666666666664,3207.0666666666666,3.979014923852691,0.6446492575524847,0.0,0.0,3150.0,3377.0,3263.5,6.943594763244832,0.6211453744493393,68.37950770187139,1.8266447418295808,43.5521439936997,46.52441367753119,-2.9722696838314846,3280.25,3231.730769230769,3276.345580636557,3232.793436642857,1.053191489361702,0.9053191489361702,0.1478723404255318,0.226650857116863,25.72093381683823,46.80000000000018,58.98666872202043,65.12204398680197,-6.135375264781537,3288.5,3178.0,3233.25,3165.0,51.56379604970012,38.19055512021127,24.97460467837348,10.182563949347308,112.13368854444128,3055.75,3067.5,96.0,4.0,92.0,3203.54,3335.622656,0.0,0.0,56.67218812752834,0.2792925255318968,0.4516694238176829,0.3996668897246885,20.02481791999123,56.75980950776659,51.41242937853107,66.97551789077212,-48.58757062146893,103.32058823529404,-1.3489208633093526,1.34719847856803,1.4500331778258848,-0.1028346992578548,14.966797741821324,12.74391661381892,2.2228811280024026,3246.268210043888,-1.731860256793072,-1.7470323850865557,19.978126139263573,1.7318602567930697,3349.0,4,0.2016175162283247,0.7510561437762533,3.590025333816655,8.023491436867701,1.2900540990428624,3.053097345132741,1.4904189912900847,0.995685363425153,0.0,-2.272732902445952
