Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,Adj Close Percent,Future Price,DayOfWeek,asx_BSL.AX_2021-09-15_2023-09-15_Close_percent,jpx_8604.T_2021-09-15_2023-09-15_Close_percent,jpx_6902.T_2021-09-15_2023-09-15_Close_percent,asx_SOL.AX_2021-09-15_2023-09-15_Close_percent,jpx_8015.T_2021-09-15_2023-09-15_Close_percent,jpx_6594.T_2021-09-15_2023-09-15_Close_percent,asx_NAB.AX_2021-09-15_2023-09-15_Close_percent,asx_MQG.AX_2021-09-15_2023-09-15_Close_percent,jpx_8591.T_2021-09-15_2023-09-15_Close_percent,asx_SGP.AX_2021-09-15_2023-09-15_Close_percent
2023-05-02,40079.0,41100.0,39515.0,40450.0,40419.96484375,510530,3081126.5502383304,12284300,0.3271735495204461,104856388.68384248,142501909.78003252,92700384.83859392,5839.660670660075,38750.655689204745,78.18438837099907,1254.0007985710504,38288.1,40632.60360630989,35943.59639369011,12.246643768219831,0.9610570856409782,0.0,0.0,39055.33333333333,40128.23333333333,37982.43333333333,5.494256012836478,1.1499518439121403,1.0,0.0,36432.0,41100.0,38766.0,12.19177760191809,0.8607540702656384,1055.8844276383982,0.673769421697696,967.9575239328552,788.7705900944278,179.1869338384273,38917.583333333336,37966.69230769231,39148.74243698255,38180.78491304969,1.1803301143757277,0.7581672488185741,0.4221628655571535,0.2978641838400737,24.45111538790493,-930.0999999999984,64.33622370198538,55.33976907839084,8.996454623594538,39131.5,38050.5,38591.0,36925.5,99.36067728344231,32.97625449916327,28.018712319988325,6.914192541761133,144.62007764836392,35873.0,35268.5,100.0,8.0,92.0,38653.02964433921,36477.90736629468,0.0,0.0,71.68716316223482,1.0,0.9760988405798136,0.9094795468384324,31.13147083432193,69.35285095625065,84.88372093023256,90.1007027327593,-15.116279069767442,2363.961764705884,7.628449032807387,2.5351954553506832,2.0926007600230387,0.4425946953276445,4.886128015848717,-2.338910503113261,7.225038518961979,39121.90921002746,1.1199440027998664,1.1137190640523542,47.493163172288064,-1.119945571679139,40208.12109375,1,1.3526963410529902,1.981211618894548,0.822388609304042,1.1949659430297714,0.6944444444444429,0.0,0.3425877419910392,1.3876089395410105,0.92334120678548,2.8888993801149354
2023-05-08,40889.0,41755.0,40889.0,41700.0,41669.03515625,311643,3584329.6686631087,13064788,0.3460988365587493,108782971.81726776,134078095.7698392,105878231.05894728,10126.69511159384,39549.42914826115,85.40671535362796,1267.0750281603891,38994.4,41761.06010922919,36227.73989077081,14.190038104082584,0.9889650143460876,0.0,0.0,40058.5,41023.1,39093.9,4.8159566633798,1.350870827285923,1.0,0.0,36800.0,41755.0,39277.5,12.70695279322159,0.9889001009081736,1023.8651729735532,0.5576300707912027,1111.252074066659,936.2972914289228,174.95478263773578,40014.66666666666,38605.84615384616,39991.16368544034,38879.91161137368,1.2666529605263157,0.7308114035087719,0.5358415570175438,0.3544602413918823,24.4266844488693,5.599999999998545,78.8724588288207,65.26756215152437,13.604896677296324,40284.0,39093.5,39688.75,37628.0,99.96004233021516,40.29731443513317,29.93330321406528,5.978312236156896,143.2895316229807,35937.25,35268.5,100.0,12.0,88.0,39801.2,36477.90736629468,0.0,0.0,76.43077040404044,1.0,0.9452759142629076,0.907380874765052,37.65629130833247,68.69267322190656,98.80226480836237,88.74953085983746,-1.1977351916376306,2715.864705882348,11.152574901375411,2.8581651243815585,2.443903532570984,0.4142615918105745,3.478147638614483,1.258473840759863,2.21967379785462,40116.22322752901,1.9834185233192247,1.964005058443164,52.05104831358249,-1.9834201593126293,41783.94921875,0,-0.9169675026355152,0.4584250296797449,0.1485148514851459,-0.9174280372641164,-0.8741258741258804,0.6459189665296492,-1.956356710685597,2.1708542252333416,0.910273081924572,-1.3274351760156122
2023-05-09,41698.0,41903.0,41251.0,41815.0,41783.94921875,465204,3923957.128785808,13529992,0.4080447357785011,100885184.41480094,35739159.594500475,104529121.41051713,7464.121679275229,39830.34374722706,86.48057594942532,1267.0750281603891,39241.0,42088.93202166064,36393.06797833936,14.515083823860978,0.9519068538895616,0.0,0.0,40303.3,41205.8,39400.8,4.4785414593842185,1.3375069252077547,1.0,0.0,36800.0,41903.0,39351.5,13.004255752911495,0.9827552420145012,986.678655676198,0.5039122573072312,1174.428321593543,983.923497461847,190.50482413169595,40249.25,38777.307692307695,40271.75388768029,39097.32556608674,1.2594444819895925,0.7225113198621342,0.5369331621274582,0.3718440920471216,24.39892743337313,404.0,85.14750249519018,68.66610616608564,16.48139632910454,40581.0,39167.5,39874.25,37911.0,99.98002116510756,42.25500935271545,29.59559886215901,5.699223861233346,140.3942420014575,36345.25,35295.5,100.0,8.0,92.0,40191.96,36477.90736629468,0.0,0.0,76.91721872713794,1.0,1.0,0.944569756426344,40.11097096944564,69.48763017417653,98.1434599156118,94.68107176194064,-1.8565400843881856,2785.426470588238,7.217948717948717,3.0038584598539626,2.55589451802758,0.4479639418263827,7.198004483020092,2.446379969211909,4.751624513808183,40695.63046848269,0.2757793764988081,0.2753998028733662,52.47037374658159,-0.2757780737401276,41991.796875,1,-2.06965430085053,-1.6746911860100369,-1.7228557263262303,0.0,-3.11958405545927,-2.674349881796686,-0.9594125242311976,-2.2651253210146933,-1.8591426071741068,3.056764884636152
2023-05-10,41800.0,42424.0,41503.0,42023.0,41991.796875,499121,3988447.247135428,14029113,0.3774536384436717,101304039.21268652,71318678.23633948,110588996.81490298,3765.710049490003,40205.98294377073,93.2139866815712,1267.0750281603891,39467.15,42441.68023349908,36492.61976650093,15.07344834121074,0.9296224612572578,0.0,0.0,40581.1,41506.7,39655.5,4.561729475051187,1.2789001728608491,1.0,0.0,36800.0,42424.0,39612.0,14.249825487779075,0.9286984352773826,980.1107901085782,0.4527994382762483,1227.1341756776385,1032.5656331050054,194.56854257263285,40447.41666666666,38949.307692307695,40541.1763664987,39314.04219082106,1.2744070239811296,0.6910627702791247,0.5833442537020049,0.3895256611091567,24.39787635473104,-317.15000000000146,92.44807931118235,72.65174899191041,19.796330319271945,40841.5,39428.0,40134.75,38212.0,99.99001058255378,44.3086004964677,31.384138311427485,5.321321691629969,141.6093244079831,36365.5,35295.5,100.0,4.0,96.0,40534.168,36477.90736629468,0.0,0.0,77.80931595822909,1.0,1.0,0.981758638087636,42.4248354704616,68.72624654919997,92.37787492872076,96.44119988423164,-7.622125071279225,2992.2588235294097,5.998234329675873,3.121363531435967,2.668988320709257,0.4523752107267094,10.535933890386817,4.06429075344689,6.4716431369399245,41150.725459131325,0.4974291522181095,0.4961960608905968,53.228805834092974,-0.4974342065223709,41669.03515625,2,3.313551071856338,0.144124395601807,0.4508346533446996,-0.5015729049344344,0.1680672268907557,1.0792919844581943,1.0177174925576935,-0.0281849003564502,-0.1073652566029608,-0.900898194197694
2023-05-11,42045.0,42134.0,41500.0,41700.0,41669.03515625,375101,3850003.029469813,13654012,0.3272091559718766,69523801.75373133,-24761597.543061737,94248020.0496074,-400.3530957180769,40579.97667283654,84.39002419619035,1257.3359511288634,39660.7,42686.98492379684,36634.41507620316,15.260874991096175,0.8369312624803111,0.0,0.0,40804.43333333333,41748.33333333333,39860.53333333333,4.626458072774761,0.9743970053324884,0.0,0.0,36800.0,42424.0,39612.0,14.18028426124602,0.8712660028449503,945.4997110977204,0.4972186676905376,1228.6771191830994,1071.7879303206244,156.88918886247507,40659.91666666666,39121.307692307695,40719.4569254989,39490.77980631581,1.309516963772283,0.7830649798734906,0.5264519838987924,0.4040863862227588,24.37056115658661,-360.6999999999971,97.45250615493411,77.03320544238103,20.41930071255309,40841.5,39428.0,40134.75,38354.0,99.9950052912769,46.20777110677545,29.913695789641743,5.094171765595629,118.06641978731412,36436.5,35295.5,96.0,12.0,84.0,40912.1344,36477.90736629468,0.0,0.0,73.08564119931673,0.6411238419607445,0.8803746139869145,0.9601248713289716,43.05542200978834,66.82037071534447,84.83452031839128,91.7852850542413,-15.165479681608714,3109.5205882352966,6.513409961685824,3.111301233374469,2.7574509032423,0.3538503301321691,10.090112971519243,5.269455197061362,4.820657774457883,41270.01003339604,-0.7686267044237693,-0.771595863763963,52.05104831358249,0.7686304058642435,41876.8828125,3,0.9207099612559516,-0.9896882047358416,0.5752753977968155,-1.4348068146243946,0.5050505050505052,-0.3345941227814961,-0.418890363262733,-1.138155112085201,-0.5362505362505345,0.0
2023-05-12,41965.0,42366.0,41563.0,41908.0,41876.8828125,343533,3801660.278535816,13997545,0.3114471379404032,69799667.78891256,34477764.872661434,71313115.74854808,-1169.580555280022,40782.7721220163,84.6478155756919,1263.6075549138704,39876.95,42896.56060237906,36857.33939762093,15.144641715974084,0.8363099199611694,0.0,0.0,41015.73333333333,41976.333333333336,40055.13333333334,4.68405619957219,0.9644319522520634,0.0,0.0,36800.0,42424.0,39612.0,14.103385539766707,0.9082503556187768,931.2497399879484,0.5025690613462946,1232.4765521952577,1103.9256546955512,128.55089749970648,40877.25,39329.07692307692,40902.30970619138,39669.83315399612,1.305982501773469,0.7856861354142035,0.5202963663592655,0.4161198169295883,24.316634329658,-317.9499999999971,100.90381085068364,81.62434313977877,19.279467710904854,40904.0,39428.0,40166.0,38354.0,99.99750264563843,48.07543291089354,29.852303644807577,4.788173679786142,115.4239554616812,36436.5,35297.0,92.0,8.0,84.0,41214.50752,36477.90736629468,0.0,0.0,74.17298792630932,0.7237338512767776,0.7882858977458405,0.8895535039109183,43.89302478153899,61.57302175298269,86.5027465341355,87.90504726041586,-13.497253465864503,3122.8441176470587,6.636132315521628,3.106835734374912,2.827327869468822,0.2795078649060891,8.918478861909529,5.999259930030996,2.9192189318785333,41399.88221665877,0.4988009592326037,0.4975610685963971,52.8094804010939,-0.4988060209952465,41768.9609375,4,2.1166776066891373,0.142911740893922,-1.8342976732734253,-0.2152512110666578,-0.6768189509306239,-0.855444396114251,-0.1516837577009084,0.2339793102750746,1.8135267761894625,0.0
2023-05-15,42101.0,42000.0,41316.0,41800.0,41768.9609375,342910,3944038.114793126,13654635,0.3228506095695054,54537675.24763935,-61137324.66244787,47907893.716787145,829.841594613209,40943.300808388965,77.43447006495222,1260.3511452562705,40099.05,42995.83045250241,37202.2695474976,14.448125092751091,0.7935931852430549,0.0,0.0,41196.3,42107.4,40285.2,4.423212764253111,0.8313028207661065,0.0,0.0,36967.0,42424.0,39695.5,13.608801206013608,0.88565145684442,906.5247659891536,0.4016667308672066,1212.7926145017118,1125.6990466567834,87.09356784492843,41064.0,39498.53846153846,41040.415905238864,39827.62329073715,1.22185485204166,0.821706067118532,0.4001487849231279,0.4244852234755426,24.30001441125742,-111.05000000000292,104.189119446654,86.05244266696417,18.13667677968982,40904.0,39612.0,40258.0,38354.0,99.99875132281925,49.140935587838825,28.293276731418445,6.42400396755469,94.59065329987055,36615.75,35343.5,88.0,4.0,84.0,41214.50752,42424.0,0.0,1.0,72.53438749169361,0.5721822362392994,0.6456799764922736,0.7714468294083429,44.14411294136622,63.188441284748265,82.71946829133203,84.68557838128628,-17.280531708667958,3015.426470588238,5.664956141459592,3.045104162125022,2.870883128000062,0.1742210341249594,7.887159128908243,6.376839769806445,1.510319359101798,41468.98370994003,-0.2577073589768108,-0.258039996000825,52.41567912488605,0.2577122931599547,41868.88671875,0,-2.7426111797170023,-1.6152103451032076,0.1088007736943836,-1.319424066162938,-0.8403361344537785,0.0431282346175976,-0.1893193386952845,-0.1489257097657343,-3.411560191221213,-0.892854484272064
2023-05-16,41799.0,42454.0,41656.0,41900.0,41868.88671875,274906,3837245.057149016,13929541,0.2935078122431403,50673807.35511945,115241573.48329976,59668467.253387816,-226.03444820803645,41043.7712780764,80.45471497169082,1263.366339383678,40316.45,43064.80903586122,37568.09096413878,13.633933721154618,0.7880900892746324,0.0,0.0,41361.13333333334,42193.53333333333,40528.73333333333,4.025034774998113,0.8236825244273592,0.0,0.0,37163.0,42454.0,39808.5,13.1236753235962,0.8952938952938952,895.6722893902381,0.3366949928892107,1191.5269355167184,1138.8646244287704,52.66231108794796,41223.333333333336,39655.15384615384,41172.65961212519,39981.13267660848,1.2303785023758806,0.7556939210224479,0.4746845813534327,0.4296471418856589,24.316761364924808,-314.4499999999971,106.47928119974443,90.30238382542322,16.176897374321214,41162.0,39627.0,40394.5,38369.0,99.99937566140962,50.38696985563107,30.054266384167622,6.028443885973161,100.85114750414324,36785.75,35343.5,84.0,16.0,68.0,41316.0,42424.0,1.0,0.0,73.12637757334645,0.5696458821923133,0.6218539899027965,0.6852732880469702,44.51218650624945,61.00493584860726,82.660406885759,83.96087390374218,-17.339593114241,2949.51176470588,4.7814344303290985,2.980223059597904,2.892751114319631,0.0874719452782728,5.429806346733119,6.187433085191779,-0.7576267384586606,41532.41997667044,0.2392344497607723,0.2389487397380207,52.78030993618961,-0.2392345392539709,41419.22265625,1,0.9753462294810332,0.2615669603558643,-0.229940699503814,0.3634128716571609,1.0,-1.13620020135194,0.0,0.2802506546774737,-0.6093717167472192,0.884953140473641
2023-05-17,42000.0,41756.0,41157.0,41450.0,41419.22265625,299935,3830735.616414458,13629606,0.2981644297627846,24153156.30438811,-119526397.3861003,41157363.68854783,-2563.5890934213376,41105.17077321492,75.12480196067126,1263.366339383678,40514.4,42975.516445843234,38053.28355415677,12.149341695018226,0.690076337424059,0.0,0.0,41504.8,42292.4,40717.2,3.7952236849713854,0.4652107668867451,0.0,0.0,37163.0,42454.0,39808.5,13.059554133838832,0.8102438102438102,880.4050604512144,0.492752571326925,1125.389700579566,1136.1696396589296,-10.77993907936343,41344.0,39830.807692307695,41215.327364105935,40089.93766352637,1.1347108761813232,0.8273266057984943,0.3073842703828289,0.4292551720290491,24.327235646991568,-64.40000000000146,108.1787039281149,94.30481329834775,13.873890629767132,41331.5,39627.0,40479.25,38369.0,49.99968783070481,50.3175352243282,28.306575598047694,9.583324855649394,62.56429017941056,36785.75,35343.5,80.0,12.0,68.0,41316.0,42454.0,0.0,1.0,66.21047246246067,0.0,0.3806093728105373,0.5493811130685359,42.91563549973479,55.61661069770384,68.57589984350548,77.98525834019885,-31.42410015649452,2695.449999999997,3.619819009049548,2.8071625105155507,2.875633393558815,-0.0684708830432643,4.003859827660543,5.750718433685533,-1.7468586060249898,41524.50392802922,-1.073985680190925,-1.0797945346787683,51.13947128532361,1.073981416130252,41469.18359375,2,0.9331296290996534,-0.8674576734068751,-0.7244626901714497,-0.3343367494003786,-1.1784511784511835,-1.5073947667804362,1.0204027201704662,1.2675690487530318,0.0,1.116076376493652
2023-05-18,41999.0,41692.0,41152.0,41500.0,41469.18359375,204810,3889902.949747792,13834416,0.311090350554225,22165633.97518981,-9096235.535374248,37450707.8809244,-2974.20225506764,41203.84294562381,70.36040578527751,1264.890303604889,40713.6,42785.935050130654,38641.26494986934,10.180062928017447,0.6897376584810504,0.0,0.0,41627.833333333336,42403.63333333334,40852.03333333334,3.727313856514267,0.4176119274727123,0.0,0.0,37163.0,42454.0,39808.5,12.995657470722314,0.8196938196938197,846.3645544060928,0.5945101443158757,1064.7364287561068,1121.882997478365,-57.14656872225828,41431.5,39984.65384615384,41259.12315424348,40194.38672548738,1.125262308313156,0.8561743341404359,0.26908797417272,0.4245608311537158,24.243266742529904,-475.59999999999854,109.56494603921747,98.13737869494908,11.427567344268397,41671.5,39627.0,40649.25,38369.0,24.999843915352404,50.24120296081532,27.07430683094752,9.206442732678626,55.00980408044212,36790.75,35343.5,76.0,8.0,68.0,41316.0,42454.0,0.0,0.0,66.58857719183055,0.0325984853151802,0.2007481225024976,0.4010704950719437,41.68366413194675,53.38085011339064,70.14084507042253,73.79238393322902,-29.859154929577464,2473.582352941172,2.595797280593325,2.6489679666662367,2.8303003081803,-0.1813323415140626,0.4808803197091935,4.696750810890265,-4.215870491181072,41522.090602103264,0.1206272617611636,0.1205545655349027,51.32178669097538,-0.1206225860746883,41510.15234375,3,-1.8838278071993528,-0.2000000000000028,-2.613282186526007,-1.1208808403382164,-1.8302828618968328,-2.269543289436811,-0.8018292485316323,-0.8423358623117281,-1.5664160401002505,0.4514715232560604
2023-05-19,41550.0,41534.0,41101.0,41541.0,41510.15234375,194509,4090700.9243436335,14028925,0.2791588243004373,20138381.83587698,-23262933.84881933,33529642.63348592,439.2222128853168,41307.75747650002,65.34752726585475,1266.1399542662814,40840.65,42784.77934497682,38896.52065502318,9.520560250519129,0.6801191885224974,0.0,0.0,41681.43333333333,42374.43333333333,40988.43333333333,3.3252215414856976,0.3986772486772479,0.0,0.0,37650.0,42454.0,40052.0,11.762790259214777,0.8099500416319734,805.0280989654835,0.6688893013975514,1008.3529658886546,1099.176991160423,-90.8240252717685,41540.083333333336,40127.42307692308,41302.48882282141,40294.13585693276,1.1441944349020956,0.8918756441085538,0.2523187907935418,0.4165533191456964,24.137564326428816,-585.6500000000015,108.33453004708008,101.41094216364458,6.923587883435488,41777.5,39627.0,40702.25,38369.0,12.499921957676202,50.04178902253608,26.09340034756664,9.299621208073892,45.48454803161492,36973.5,35343.5,72.0,4.0,68.0,41316.0,42401.92,0.0,0.0,66.91550587452892,0.0607848025818662,0.0311277626323485,0.2041617526484611,40.7289503930407,56.02036636906423,70.26058631921823,69.65911041104876,-29.73941368078176,2243.5941176470587,3.2382325165266663,2.502480682223549,2.764736382988949,-0.2622557007654005,-2.710154631030701,3.215369722506072,-5.9255243535367725,41523.066286807785,0.0987951807228881,0.0987464104033719,51.47128532360985,-0.098793239822001,40970.5546875,4,0.7190567181390435,1.2175660885260695,0.268691588785046,-1.018574420935721,-0.4901960784313672,-0.986301369863014,-1.5151500920837293,-1.6821235270156762,0.9253547193090697,-0.680284150439121
2023-05-22,41500.0,41669.0,41001.0,41001.0,40970.5546875,221685,3869015.9243436335,13807240,0.2002625270599496,160055.85932312906,5273248.077226696,23727595.368999783,-2689.5633762730563,41413.17861224197,58.21246357666551,1266.1399542662814,40908.45,42774.0539745884,39042.8460254116,9.120873436115998,0.5248042996425385,0.0,0.0,41659.00000000001,42332.2,40985.8,3.231954679661043,0.0112893642305385,0.0,0.0,38601.0,42454.0,40527.5,9.418592002385816,0.6228912535686478,791.3252890689353,0.9326770981999182,909.6097631761075,1061.26354556356,-151.65378238745234,41602.25,40258.88461538462,41256.10592700273,40346.49616382663,1.123333644075697,0.9317609769739909,0.191572667101706,0.4031413437290059,24.04229120783788,-19.44999999999709,103.17823678609332,103.41435708485604,-0.236120298762728,41727.5,39627.0,40677.25,38369.0,6.249960978838101,49.98134485669709,25.75934528450917,8.771633300866101,28.31527660578764,36849.5,35469.5,68.0,8.0,60.0,41316.0,42323.8648,0.0,0.0,58.76027170194576,0.0,0.0311277626323485,0.0876678825890649,37.55054106642051,52.02172459431846,52.671009771986974,64.35748038720925,-47.32899022801303,2063.802941176465,1.853185939634828,2.2544950606928653,2.662688118529733,-0.4081930578368675,-4.573434566618779,1.6576088646811016,-6.231043431299881,41487.52317042491,-1.2999205604101949,-1.3084434689913491,49.50227894257064,1.2999173112676914,41388.2421875,0,-0.155208114479521,-1.3942198386706082,-1.3939322947171178,0.1779400092493972,-1.4634146341463463,-0.7053716766142202,0.8582072715818327,-0.0339996709820837,1.1000415110004127,1.1261310884153488
2023-05-23,41999.0,41858.0,41202.0,41419.0,41388.2421875,559421,3679699.671294854,14366661,0.1676946566927522,33542616.165134106,22866499.46998772,39116192.40716035,2821.497319649435,41486.02556388953,65.65998417153384,1266.1399542662814,41021.9,42713.85081488796,39329.94918511205,8.24901242939968,0.6173497469624422,0.0,0.0,41642.66666666667,42316.26666666666,40969.066666666666,3.235143442622943,0.333976642913699,0.0,0.0,38813.0,42454.0,40633.5,8.875746857166538,0.7157374347706674,797.8927601620418,0.9989130463388056,855.2256611856355,1020.0559686879752,-164.83030750233956,41646.41666666666,40415.07692307692,41281.166553617695,40425.94089243206,1.1400456360524815,0.8315269062559422,0.3085187297965394,0.3880210971708406,23.967651112130863,678.0999999999985,97.99453039729823,104.0306294277578,-6.036099030459553,41727.5,39710.5,40719.0,38369.0,3.1249804894190505,50.09834464794061,25.489808691369937,8.133617404817455,44.133539283248616,36849.5,35469.5,64.0,4.0,60.0,41316.0,42218.035616,0.0,0.0,62.56365676288228,0.1996627762404387,0.0868158596074347,0.0496904616240439,35.78737141932984,51.57762017692132,59.94582043343653,60.95913884154725,-40.05417956656347,1831.7588235294097,1.2961921299126904,2.115536812021951,2.5532578572281768,-0.4377210452062257,2.881021242798566,1.902291340304595,0.978729902493972,41485.72479329432,1.0194873295773288,1.0143256099096831,51.02643573381951,-1.0194821700264498,41259.33984375,1,0.8780998378936857,-1.4547665380890038,-0.1963955637707926,0.5050450674864777,0.6410256410256352,0.1077586206896512,-0.3763657607011765,-2.0954843941577224,-0.3987408184679992,-1.3667441862559002
