Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,Adj Close Percent,Future Price,DayOfWeek,asx_SQ2.AX_2021-09-15_2023-09-15_Close_percent,jpx_4911.T_2021-09-15_2023-09-15_Close_percent,asx_LTR.AX_2021-09-15_2023-09-15_Close_percent,asx_MQG.AX_2021-09-15_2023-09-15_Close_percent,asx_IEL.AX_2021-09-15_2023-09-15_Close_percent,asx_ALQ.AX_2021-09-15_2023-09-15_Close_percent,asx_SVW.AX_2021-09-15_2023-09-15_Close_percent,asx_NXT.AX_2021-09-15_2023-09-15_Close_percent,ssx_002594.SZ_2021-09-15_2023-09-15_Close_percent,asx_SDF.AX_2021-09-15_2023-09-15_Close_percent
2022-08-16,11100.0,11527.0,11121.0,11349.0,10530.7568359375,133202,-228868.61565677312,434570,-0.0136322512475447,-6192404.02002929,-5334003.993934025,15692004.555370243,194.21454272845003,11331.874019270204,37.11584874282142,967.778245110431,11044.3,11857.17935144156,10231.42064855844,14.720341740835712,0.6874201869315822,0.0,0.0,11402.466666666667,11717.966666666667,11086.966666666667,5.533890327823804,0.4152667723190695,0.0,0.0,10251.0,11702.0,10976.5,13.137998786704456,0.7567195037904894,302.4084056739313,1.053092457104152,258.0144537031374,241.68949494917885,16.324958753958555,11334.333333333334,10877.192307692309,11272.987276303764,11014.972822600626,1.152372049544286,0.8123393316195373,0.3400327179247486,0.3403112853445973,25.32874711809289,-112.29999999999929,99.44374053494624,73.79963255124319,25.64410798370305,11411.5,10870.5,11141.0,10701.5,99.9999999918266,26.90991264017765,20.99985936959009,18.077189126858944,54.296381221154206,10343.0,10519.5,84.0,16.0,68.0,11285.725530499809,11691.98,0.0,0.0,61.07611048953578,0.1205229270078035,0.2253072432610962,0.4068625558872021,29.05273492049843,52.84301990531858,66.79209783631232,70.87176443151475,-33.20790216368768,731.1352941176465,5.670391061452515,2.342397551573989,2.215286317274712,0.127111234299277,7.326580284138114,7.490982438176561,-0.1644021540384468,11247.147976274642,0.2561837455830495,0.2558561543965609,7.74708060381657,0.2561840248272062,10466.7314453125,1,-0.9111577724303004,-0.5040485116660989,-1.9718291319165928,1.0394237006609188,-1.8033975800877189,0.4180643706196179,0.4991643337400404,0.1724095123419289,1.176996719862743,-0.1851851511198816
2022-08-17,11602.0,11496.0,11261.0,11280.0,10466.7314453125,62142,-280962.12203975185,372428,-0.0468630452194317,-5920317.445739392,20610054.39155483,12155345.62863391,-36.57097415534815,11345.008627468527,37.73865544329872,961.894317106852,11087.4,11852.90830171857,10321.89169828143,13.808617019654198,0.6257987663671396,0.0,0.0,11431.833333333332,11724.033333333333,11139.633333333331,5.11204093831552,0.240189368012777,0.0,0.0,10251.0,11702.0,10976.5,13.086927503292026,0.7091660923501034,295.6675651065382,1.2456866297450548,239.46169150146488,241.2439342596361,-1.7822427581711793,11363.333333333334,10912.076923076924,11274.066156872415,11034.60446537095,1.1445503137346038,0.8498721821984662,0.2946781315361376,0.3422231933325223,25.39962333712064,-242.39999999999964,100.37598512197556,80.25097655291306,20.1250085690625,11411.5,10870.5,11141.0,10701.5,99.9999999959133,25.52200818288969,19.810021813109568,17.052948051707492,50.65874011115738,10343.0,10519.5,80.0,12.0,68.0,11285.725530499809,11669.1408,0.0,0.0,58.49775068118005,0.0,0.0730262897875759,0.2285147451927048,27.421600472491875,50.04031089924317,59.88593155893536,65.23222769514472,-40.11406844106464,657.2529411764699,3.18331503841932,2.170097643761941,2.206248582572158,-0.0361509388102172,2.101121812263055,6.41301031299386,-4.311888500730805,11247.483166803418,-0.6079830822098842,-0.6098388249089481,7.091996582170324,-0.6079847025477392,10445.3896484375,2,0.4433442303801627,0.271393306728811,-1.1494241848790807,0.5471940958416184,1.8725338913920664,-0.5828616254879648,0.4966742087364082,0.8605884892822075,2.825160227223037,-0.0
2022-08-18,11283.0,11334.0,11207.0,11257.0,10445.3896484375,51625,-291937.51574053924,320803,-0.0489875898863889,-5244182.8106337655,-26568523.00242131,8271041.418366653,-483.0765880816193,11348.086492005725,36.27264830443666,959.9330077723256,11131.15,11827.269034361256,10435.030965638744,12.507585188614945,0.5903940229959935,0.0,0.0,11416.9,11677.8,11156.0,4.570417538911607,0.1935607512456882,0.0,0.0,10273.0,11702.0,10987.5,12.837846943038231,0.688593421973408,278.80080859588435,1.433725575931163,220.36238559985213,237.0676245276793,-16.705238927827168,11397.666666666666,10947.923076923076,11271.44059427666,11051.078208676809,1.113720930232558,0.8869767441860466,0.2267441860465116,0.33881031290622,25.398133230881346,76.85000000000036,97.13498487460382,85.28936605698279,11.84561881762103,11411.5,10870.5,11141.0,10701.5,99.99999999795664,23.95193579949028,19.177629259732928,17.865919131786846,30.15582867934421,10312.75,10519.5,76.0,8.0,68.0,11285.725530499809,11647.215168,0.0,0.0,57.62449244089554,0.0,0.0401743090026012,0.1128359473504244,25.82773834044479,45.29686582816373,57.69961977186312,61.45921638903692,-42.30038022813688,570.9647058823539,3.798985707699401,1.994035165065012,2.163805899070729,-0.169770734005717,-3.050238188177995,4.5203606127594895,-7.570598800937485,11248.026532093478,-0.2039007092198619,-0.2041088697245285,6.873635241621567,-0.20390125596046,10340.537109375,3,-5.958798025462258,-0.41501425627618,-0.8720921770568424,-0.8816329814911512,-1.8734553875888047,0.5862788197466386,0.8786581153818815,-1.621164929425248,-0.5763407275608898,-1.8552872276549977
2022-08-19,11250.0,11291.0,11084.0,11144.0,10340.537109375,85014,-327668.03747966967,235789,-0.0767968722074387,-5867382.694828942,-20209612.5344061,5461809.763854707,-958.6511445281958,11363.349074852342,31.891318108848253,959.9330077723256,11160.3,11805.436915700882,10515.163084299116,11.561282684173062,0.4873670227177352,0.0,0.0,11378.566666666666,11646.266666666666,11110.866666666663,4.705337813491461,0.0618851948698822,0.0,0.0,10469.0,11702.0,11085.5,11.048090105104702,0.5474452554744526,271.6207277362959,1.7364222209882274,193.87304467295144,228.4287085567337,-34.5556638837823,11392.333333333334,10976.96153846154,11251.834349003328,11057.961304330376,1.0954198473282444,0.9303435114503816,0.1650763358778627,0.3292676780765184,25.26175855824688,357.7000000000007,93.21999805836516,89.2014773264936,4.018520731871561,11393.0,10870.5,11131.75,10701.5,49.999999998978325,22.598084898045222,18.160045795994147,20.07083403140229,5.020806947711396,10312.75,10519.5,72.0,4.0,68.0,11285.725530499809,11626.16656128,0.0,0.0,53.40625572909184,0.0,0.0,0.037733532930059,23.23410741340068,43.826714877886666,46.958174904942965,54.84790874524713,-53.04182509505704,484.60588235294017,-0.5710206995003569,1.7532440143105708,2.081693522118697,-0.3284495078081264,-5.015326201919482,2.613223249823696,-7.628549451743178,11238.882417178122,-1.00381984542951,-1.0088920895162443,5.800816481534232,-1.0038164452599858,10308.060546875,4,-0.1390731489484409,-0.1087200579864173,-1.4662812163150676,0.0823532777155691,0.3962551962563196,1.4154847359407512,0.979840444546241,-1.3876830105604796,-2.039626606825479,1.7013229319470895
2022-08-22,11008.0,11200.0,10936.0,11109.0,10308.060546875,82347,-302090.5602069424,153442,-0.0600293540715635,-5440920.166996237,-38311049.582862765,124075.31295478344,-1112.0149159562582,11365.141882499189,31.45726343920998,956.918142798166,11180.25,11792.28100411666,10568.21899588334,10.948431459344102,0.4417921645139246,0.0,0.0,11354.633333333331,11606.133333333331,11103.133333333331,4.429909669767702,0.0116633532140492,0.0,0.0,10469.0,11702.0,11085.5,11.028375930770778,0.519059205190592,270.8586549626663,2.023481778384004,168.1178853179954,216.36654390898607,-48.248658590990686,11358.25,11008.53846153846,11229.859833772049,11061.741948454051,1.071715145436309,0.9794383149448344,0.0922768304914745,0.3147860312221281,25.146984753899023,349.75,89.13054915956884,91.59840962383174,-2.4678604642628983,11319.0,10881.0,11100.0,10701.5,24.99999999948916,21.99609661525393,16.926486034719883,22.51551589461945,-21.028984802037435,10319.0,10519.5,68.0,4.0,64.0,11285.725530499809,11593.636567603198,0.0,0.0,52.13329990125917,0.0,0.0,0.0133914363342004,20.703999227307403,47.40831933752953,38.35758835758836,47.67179434479812,-61.642411642411645,405.9647058823539,-3.550963708977253,1.519813842172398,1.9693175861294367,-0.4495037439570395,-6.7761207180876015,0.7353544562414362,-7.511475174329037,11233.651689488524,-0.3140703517587995,-0.3145645877919989,5.468527485047003,-0.314070363623145,10247.7470703125,0,-6.815216183002391,-1.4692509813745431,-0.0,-2.013381578831215,-2.2246117643936145,-2.627259673770169,-3.1805898265513406,-1.319257871944103,1.158454596692991,-0.6035582778362141
2022-08-23,11109.0,11249.0,10938.0,11044.0,10247.7470703125,42622,-315658.3351265565,110820,-0.0677632031497809,-5059421.571711061,18606588.14696636,-1753904.6231764394,-508.0135959186517,11373.647916715388,27.698604982431192,951.319107846156,11203.55,11754.532930770134,10652.567069229865,9.835863289227696,0.3552133005490853,0.0,0.0,11315.766666666666,11563.666666666668,11067.866666666669,4.381497203017628,-0.0481376899287348,0.0,1.0,10469.0,11702.0,11085.5,11.005440239923956,0.4663422546634225,274.8727894663997,2.3579836764933417,140.83828314168386,201.26089175552565,-60.42260861384179,11317.75,11039.384615384615,11201.266013191733,11060.427730050047,1.051683633516053,0.9892978334638476,0.0623858000522057,0.2958652436513028,25.012043773400062,85.45000000000073,83.22424285702161,92.36118134562244,-9.13693848860082,11319.0,10884.0,11101.5,10701.5,12.49999999974458,21.165721475547976,16.833591757700948,20.72916713191716,-31.590968194204503,10319.0,10499.5,64.0,8.0,56.0,11285.725530499809,11541.025642194942,0.0,0.0,49.76115272500749,0.0,0.0,0.0,17.871567494530428,45.28183323647591,14.099216710182768,33.13832665757135,-85.90078328981723,336.7176470588238,-4.215091066782307,1.273352953241046,1.8301246595517595,-0.5567717063107134,-11.2746912808949,-1.6666546911858309,-9.608036589709068,11173.11463074274,-0.5851111711225099,-0.5868296531676975,4.851419348713559,-0.5851098398988768,10136.3984375,1,-1.8961319125622824,1.3254814996134885,-1.4880938653975164,-3.3816641450293616,-2.899092811045648,1.1804335981993717,-1.4476533023489395,-0.9803975733834136,-0.4580771423348153,-2.277026718267664
2022-08-24,11229.0,11399.0,10900.0,10924.0,10136.3984375,34152,-346525.17280190723,76668,-0.095525728642574,-4922109.918609481,81822440.8526587,-7268116.47140287,-620.4690243192567,11366.044468950557,23.17512951263064,940.9824279347524,11214.75,11732.434797922488,10697.065202077512,9.232212896809784,0.219182404846729,0.0,0.0,11265.033333333333,11545.333333333332,10984.733333333334,4.976461084595091,-0.1083363063384476,0.0,1.0,10639.0,11702.0,11170.5,9.478588466082616,0.2681091251175917,297.2855105197597,2.78815883759036,108.2877312013643,182.66625964469333,-74.37852844332909,11287.333333333334,11063.23076923077,11158.609703469929,11050.321972268564,0.9372750642673522,1.0475578406169666,-0.1102827763496143,0.2720846215678377,25.12550122743185,331.25,74.72116365921934,91.33702166905408,-16.61585800983474,11215.0,10976.5,11095.75,10701.5,6.249999999872291,19.69250822040602,18.428221318840954,18.22999716986684,-42.5531914893617,10268.0,10499.5,60.0,4.0,56.0,11285.725530499809,11492.623590819348,0.0,0.0,45.63298036142923,0.0,0.0,0.0,14.178953534104584,36.87182098557475,2.9925187032418954,18.48310792367099,-97.0074812967581,267.8147058823524,-3.2332358933475067,0.9799509143092732,1.6600899105032625,-0.6801389961939891,-15.83565826340899,-4.500455405630463,-11.335202857778526,11078.305147859606,-1.0865628395508864,-1.0925090456449738,3.7121427893287873,-1.086566950262409,10214.3427734375,2,-1.5138497156719524,-2.1620692971826685,5.438068576099397,0.446191904250071,1.2849630098890683,1.2499960974336943,2.146894035998173,-0.0,-3.7654267098568113,0.7766912780477782
2022-08-25,10962.0,11040.0,10929.0,11008.0,10214.3427734375,38756,-330114.974603709,115424,-0.0960532335162728,-3753879.358808127,-47257198.88533388,-11742870.720475664,-73.06902664631912,11338.208392275968,14.565142839636437,940.9824279347524,11225.9,11714.891165564415,10736.908834435584,8.711838971742408,0.2771943387274801,0.0,0.0,11211.8,11471.1,10952.5,4.62548386521344,0.1070188970304665,0.0,0.0,10650.0,11702.0,11176.0,9.371186274597138,0.3403041825095057,279.15695946778374,3.073717165898456,88.25196849938766,163.78340141563223,-75.53143291624457,11242.5,11085.923076923076,11135.438979859167,11047.18701135978,0.8510473235065943,1.1536074476338247,-0.3025601241272304,0.2471044326079673,25.08890733411124,342.1000000000004,65.13547949787866,88.52965908242786,-23.394179584549192,11213.5,10976.5,11095.0,10701.5,3.1249999999361453,18.32452448348849,17.88830644426237,17.69588991853523,-75.1640782030567,10255.0,10499.5,56.00000000000001,4.0,52.00000000000001,11285.725530499809,11433.361231737412,0.0,0.0,48.83291279093198,0.1345100007477498,0.0448366669159167,0.0149455556386389,11.859206474860295,35.680325644856175,13.46633416458853,10.186023192671046,-86.53366583541147,193.2470588235301,-4.659622380045037,0.7988637144337152,1.487844671289353,-0.6889809568556378,-19.296875481525444,-7.459739420809459,-11.837136060715984,11062.46085238958,0.7689491028927131,0.7660077579529911,4.509636380898119,0.7689549342214264,10158.66796875,3,1.430776965011617,1.0399310463839695,-1.1461307089892188,1.7076270306231578,7.462679086778365,-0.9876480297471204,2.931418347060742,0.2700331914724927,0.0258382629715185,-0.7707052773789229
2022-08-26,11062.0,11062.0,10863.0,10948.0,10158.66796875,43755,-336491.3313876286,71669,-0.0926782592464991,-3592653.736121252,-10005713.632727688,-11432917.78528357,59.52372536361162,11334.034023442047,22.818052236725265,940.9824279347524,11236.3,11691.168816253705,10781.431183746296,8.096416369333388,0.1830954445564811,0.0,0.0,11163.433333333332,11427.433333333332,10899.433333333332,4.729727712203236,0.0919823232323248,0.0,0.0,10650.0,11702.0,11176.0,9.362512570864077,0.2832699619771863,271.1412635210054,3.344770285919008,66.76238839385587,144.37919881127698,-77.6168104174211,11190.833333333334,11107.692307692309,11106.602213726988,11039.83982533313,0.926923076923077,1.1326923076923077,-0.2057692307692307,0.2208610360810122,24.96337244831784,254.7000000000008,56.340594631316335,84.30297093276617,-27.96237630144984,11195.0,10987.5,11091.25,10701.5,1.5624999999680729,17.321906730046294,16.96976757737047,18.490249099093123,-93.96349760812562,10255.0,10499.5,52.0,8.0,44.0,11285.725530499809,11399.0,0.0,0.0,46.71774976762723,0.0455985671114633,0.0600361892864045,0.034957618734107,9.287136168942672,38.21951520170347,10.131108462455304,8.863320443428556,-89.8688915375447,132.98235294117694,-5.359612724757953,0.6047405528534586,1.3112238476021745,-0.7064832947487156,-21.67851653980208,-10.303494844607982,-11.375021695194096,11037.114298555902,-0.5450581395348819,-0.5465490012555918,3.939998101205733,-0.5450649730718169,9918.341796875,4,0.8387389422133396,0.6616354031901466,-0.0,1.247871277876726,0.312502513558698,1.1637525183563469,1.2896266770059412,-1.3465041973225738,1.9865768808569728,-0.1941823238104945
2022-08-29,10800.0,10881.0,10689.0,10689.0,9918.341796875,48352,-384843.3313876286,23317,-0.1392442665300512,-4868441.488103931,-70483123.75909993,-18295708.23875319,-1382.367426805151,11293.050564146331,13.057389474941118,940.9824279347524,11224.15,11721.84760899571,10726.45239100429,8.868334956245413,-0.037625648915477,0.0,1.0,11105.3,11360.4,10850.2,4.59420276804768,-0.3159545276362231,0.0,1.0,10650.0,11702.0,11176.0,9.372647371961351,0.0370722433460076,269.92713716890484,3.9130072755423297,28.50402918418149,121.20416488585788,-92.7001357016764,11124.0,11112.615384615385,11042.35571930745,11013.851690123269,0.8212274774774775,1.1818693693693694,-0.3606418918918919,0.1898567496149544,24.71587387838188,191.8500000000004,47.45281016493526,78.52620089165384,-31.073390726718586,11092.5,11085.5,11089.0,10701.5,0.7812499999840363,17.211247051482793,15.830430066406151,21.759341086526764,-155.74079959148563,10254.5,10499.5,48.0,4.0,44.0,11285.725530499809,11334.68,0.0,0.0,38.88751768483832,0.0,0.0600361892864045,0.0549696818295752,4.389336972677375,32.88149446800224,0.0,7.865814209014592,-100.0,65.92647058823604,-6.979375163171178,0.25880164347721,1.1007394067771814,-0.8419377632999714,-23.09892172120277,-12.862580219926942,-10.236341501275833,10947.32338025162,-2.365728900255759,-2.394161588662413,1.4810595272002347,-2.365725236953196,10292.2861328125,0,-7.844993206377694,-2.939559147803564,-4.347828791136962,-2.4873955730423063,-3.980615854934257,-2.3829003248323204,-1.485408235637692,-6.369425148713319,-0.6904688446842613,-1.5564143419314007
2022-08-30,10657.0,11115.0,10713.0,11092.0,10292.2861328125,444845,9099.006920829066,468162,0.0293165473700429,21437412.29591092,11657543.638795536,-20162953.66879956,15627.807204098004,11179.176452481115,34.69731628355197,940.9824279347524,11236.5,11707.493205895846,10765.506794104154,8.383272476230957,0.3466007596381821,0.0,0.0,11069.4,11324.1,10814.7,4.601875440403271,0.544365920691008,0.0,0.0,10689.0,11702.0,11195.5,9.015262759756151,0.3978282329713721,285.5344234520143,4.0215447456824105,30.35284713461624,103.03390133560956,-72.68105420099332,11097.0,11127.307692307691,11049.993300952458,11019.64045381784,0.7675519326847225,1.1222718906126743,-0.3547199579279517,0.1638754839547553,24.69621629443978,83.5,40.75535392706858,71.90168631444196,-31.146332387373377,11044.0,11085.5,11064.75,10701.5,0.3906249999920181,16.079580811427594,19.986066619163694,19.446658606222083,-88.0144791527009,10431.0,10499.5,44.0,96.0,-52.0,11285.725530499809,11244.2848,0.0,0.0,52.28775610568576,0.4839803144954092,0.1765262938689576,0.0988662241472555,4.356855362816255,42.86183779160079,39.78282329713721,16.637977253197487,-60.21717670286279,13.379411764706674,-2.8381219341275403,0.2754431713250704,0.9356801596867592,-0.6602369883616888,8.751225923187306,-8.539818991304092,17.291044914491398,10952.558810010323,3.770231078679021,3.7008952461723865,5.3071299724674725,3.770230383221119,9963.80859375,1,1.025641025641022,0.1693029123671436,3.0303074089730444,0.6377090074154665,-0.2523397513808589,0.6733990806790757,0.2692482995303891,-0.3887265500613637,-0.8611026144919833,0.1976264894174022
2022-08-31,11050.0,11116.0,10687.0,10738.0,9963.80859375,193905,-138702.70636588422,274257,-0.057601498621219,8568871.967923643,-2765529.511874372,-19734500.868280567,10583.226995141156,11094.437737205875,34.44207749652384,910.9510738517286,11213.0,11731.809791734937,10694.190208265063,9.253719642110676,0.0422214387940059,0.0,0.0,11019.533333333336,11293.633333333337,10745.433333333334,4.974802320727441,-0.013559528152744,0.0,1.0,10687.0,11702.0,11194.5,9.05199322215286,0.0502463054187192,299.8809811068129,4.319792982840075,3.2161335956752737,83.07034778762271,-79.85421419194743,11048.5,11133.46153846154,11001.994331575155,10998.778197979482,0.7980056251598057,1.1252876502173357,-0.32728202505753,0.1357268871307503,24.794574445384704,136.0,31.19979359096997,64.57555394959374,-33.375760358623765,11043.0,11085.5,11064.25,10701.5,0.195312499996009,14.95937062376392,17.920442158064574,18.06316689158576,-120.11302391846186,10431.0,10499.5,40.0,92.0,-52.0,11285.725530499809,11166.544928,0.0,0.0,43.30510389475331,0.1771186206998174,0.2203663117317423,0.1523095982957014,0.9082239748667388,36.76631284577565,6.049822064056939,15.277548453731365,-93.95017793594306,-52.22058823529369,-5.141342756183746,0.0292408260061657,0.7543922929506405,-0.7251514669444747,11.99567920557792,-4.432719351927689,16.42839855750561,10935.761798061038,-3.1914893617021267,-3.243527575315497,1.94626412228236,-3.191492490820792,9845.9658203125,2,3.908627892508719,-0.5633861127035829,2.058821508216255,1.1931255912100769,4.842794281494349,-0.5016772447435329,-0.2148223515767142,2.341461181640625,-7.357245575395765,-0.5917294009053649
